video_id,lang,text,timecode
hS2x1zl4rn0,English (United States) - Captions,"it did, because for a lot of people, it was literal hell,",2:06 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it did, because for a lot of people, it was literal hell,",2:07 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it did, because for a lot of people, it was literal hell,",2:08 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it did, because for a lot of people, it was literal hell,",2:09 / 27:01
hS2x1zl4rn0,English (United States) - Captions,and I'm very aware that I have been pretty blessed,2:10 / 27:01
hS2x1zl4rn0,English (United States) - Captions,and I'm very aware that I have been pretty blessed,2:11 / 27:01
hS2x1zl4rn0,English (United States) - Captions,and I'm very aware that I have been pretty blessed,2:12 / 27:01
hS2x1zl4rn0,English (United States) - Captions,for the fortune that I've had this year.,2:13 / 27:01
hS2x1zl4rn0,English (United States) - Captions,for the fortune that I've had this year.,2:14 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Even though the year has sucked,",2:15 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Even though the year has sucked,",2:16 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it's still, you know, whatever, we're alive still, you know.",2:17 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it's still, you know, whatever, we're alive still, you know.",2:18 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it's still, you know, whatever, we're alive still, you know.",2:19 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"it's still, you know, whatever, we're alive still, you know.",2:20 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,2:20 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,2:21 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I don't know, the thing is like I don't really have",2:22 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"any free time, but then also kind of, it's weird,",2:23 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"any free time, but then also kind of, it's weird,",2:24 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"any free time, but then also kind of, it's weird,",2:25 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I contradict myself, because I kind of don't really like",2:26 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I contradict myself, because I kind of don't really like",2:27 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I contradict myself, because I kind of don't really like",2:28 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"having a day off, because I get off",2:28 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"having a day off, because I get off",2:29 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"having a day off, because I get off",2:30 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"having a day off, because I get off",2:31 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"the hustle, [laughs] I get out of the groove.",2:31 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"the hustle, [laughs] I get out of the groove.",2:32 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"the hustle, [laughs] I get out of the groove.",2:33 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You know, I get out of like my vibe.",2:34 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You know, I get out of like my vibe.",2:35 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I hope, whatever amount of off days",2:35 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I hope, whatever amount of off days",2:36 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I hope, whatever amount of off days",2:37 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I hope, whatever amount of off days",2:38 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I want next year I get.,2:38 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I want next year I get.,2:39 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I want next year I get.,2:40 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Like if I want 100 off days next year, I hope I get that.",2:40 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Like if I want 100 off days next year, I hope I get that.",2:41 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Like if I want 100 off days next year, I hope I get that.",2:42 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Like if I want 100 off days next year, I hope I get that.",2:43 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I hope I'm listened to.,2:43 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I hope I'm listened to.,2:44 / 27:01
hS2x1zl4rn0,English (United States) - Captions,That's basically it.,2:45 / 27:01
hS2x1zl4rn0,English (United States) - Captions,That's basically it.,2:46 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I really said 100 days, 100 days I said.",2:46 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I really said 100 days, 100 days I said.",2:47 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I really said 100 days, 100 days I said.",2:48 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I really said 100 days, 100 days I said.",2:49 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I really said 100 days, 100 days I said.",2:50 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,2:51 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,2:52 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,2:53 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Oh, you got what you wish for, you happy?",2:54 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Oh, you got what you wish for, you happy?",2:55 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Oh, you got what you wish for, you happy?",2:56 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Oh, you got what you wish for, you happy?",2:57 / 27:01
hS2x1zl4rn0,English (United States) - Captions,[Billie laughing],2:58 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You happy, coz damn.",2:59 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You happy, coz damn.",3:00 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You happy, coz damn.",3:01 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"This is the most amount of time off that I've had in,",3:02 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"This is the most amount of time off that I've had in,",3:03 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"This is the most amount of time off that I've had in,",3:04 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"This is the most amount of time off that I've had in,",3:05 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"This is the most amount of time off that I've had in,",3:06 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"you know, five years now.",3:07 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"you know, five years now.",3:08 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:09 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:10 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I think that goes for a lot of people, but that",3:10 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"I think that goes for a lot of people, but that",3:11 / 27:01
hS2x1zl4rn0,English (United States) - Captions,was even true for like the first month of quarantine.,3:12 / 27:01
hS2x1zl4rn0,English (United States) - Captions,was even true for like the first month of quarantine.,3:13 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You know, we had three weeks off and I was like,",3:14 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"You know, we had three weeks off and I was like,",3:15 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"wow, this is the most time off I've ever had.",3:16 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"wow, this is the most time off I've ever had.",3:17 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I can't believe it.,3:18 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"It's so great, it's like a free vacation.",3:19 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"It's so great, it's like a free vacation.",3:20 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And it'll we'll go right back out on tour in a week.,3:21 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And it'll we'll go right back out on tour in a week.,3:22 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And we'll be fine.,3:23 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And clearly we were all wrong with that.,3:24 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And clearly we were all wrong with that.,3:25 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And we look like clowns now.,3:25 / 27:01
hS2x1zl4rn0,English (United States) - Captions,And we look like clowns now.,3:26 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say I have made and created things that I don't,3:27 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say I have made and created things that I don't,3:28 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say I have made and created things that I don't,3:29 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say I have made and created things that I don't,3:30 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say I have made and created things that I don't,3:31 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:32 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:33 / 27:01
hS2x1zl4rn0,English (United States) - Captions,think I ever would have created without this period of time.,3:33 / 27:01
hS2x1zl4rn0,English (United States) - Captions,think I ever would have created without this period of time.,3:34 / 27:01
hS2x1zl4rn0,English (United States) - Captions,think I ever would have created without this period of time.,3:35 / 27:01
hS2x1zl4rn0,English (United States) - Captions,think I ever would have created without this period of time.,3:36 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:37 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This amount of time and this is just life itself.,3:38 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This amount of time and this is just life itself.,3:39 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This amount of time and this is just life itself.,3:40 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This amount of time and this is just life itself.,3:41 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I would like things to be normal though.,3:42 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I would like things to be normal though.,3:43 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Again, I would like that.",3:44 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"Again, I would like that.",3:45 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say that I'm grateful for what it's given me.,3:45 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say that I'm grateful for what it's given me.,3:46 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say that I'm grateful for what it's given me.,3:47 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say that I'm grateful for what it's given me.,3:48 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I will say that I'm grateful for what it's given me.,3:49 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:50 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,3:51 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I really wanted to go on that world tour.,3:52 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I really wanted to go on that world tour.,3:53 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I really wanted to go on that world tour.,3:54 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"We started it, got three shows in canceled,",3:54 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"We started it, got three shows in canceled,",3:55 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"We started it, got three shows in canceled,",3:56 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"We started it, got three shows in canceled,",3:57 / 27:01
hS2x1zl4rn0,English (United States) - Captions,flew back home.,3:58 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I really wanted to get a Lamborghini.,3:59 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I really wanted to get a Lamborghini.,4:00 / 27:01
hS2x1zl4rn0,English (United States) - Captions,I really wanted to get a Lamborghini.,4:01 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I have a Lamborghini.,4:02 / 27:01
hS2x1zl4rn0,English (United States) - Captions,But I have a Lamborghini.,4:03 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:04 / 27:01
hS2x1zl4rn0,English (United States) - Captions,It's not that I couldn't have I just there were,4:04 / 27:01
hS2x1zl4rn0,English (United States) - Captions,It's not that I couldn't have I just there were,4:05 / 27:01
hS2x1zl4rn0,English (United States) - Captions,so many other things that were so much more important.,4:06 / 27:01
hS2x1zl4rn0,English (United States) - Captions,so many other things that were so much more important.,4:07 / 27:01
hS2x1zl4rn0,English (United States) - Captions,so many other things that were so much more important.,4:08 / 27:01
hS2x1zl4rn0,English (United States) - Captions,so many other things that were so much more important.,4:09 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's more people to give that money to.,4:09 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's more people to give that money to.,4:10 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's more people to give that money to.,4:11 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's way more and I cannot stress it enough way,4:12 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's way more and I cannot stress it enough way,4:13 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's way more and I cannot stress it enough way,4:14 / 27:01
hS2x1zl4rn0,English (United States) - Captions,There's way more and I cannot stress it enough way,4:15 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:16 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:17 / 27:01
hS2x1zl4rn0,English (United States) - Captions,more important things going on than the fucking Lamborghini.,4:17 / 27:01
hS2x1zl4rn0,English (United States) - Captions,more important things going on than the fucking Lamborghini.,4:18 / 27:01
hS2x1zl4rn0,English (United States) - Captions,more important things going on than the fucking Lamborghini.,4:19 / 27:01
hS2x1zl4rn0,English (United States) - Captions,~~~ !!! ERROR IN PARSING !!! ~~~,0:00 / 0:06
hS2x1zl4rn0,English (United States) - Captions,,0:24 / 3:20
hS2x1zl4rn0,English (United States) - Captions,"So one thing I have now that I did not have a year ago,",4:20 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"So one thing I have now that I did not have a year ago,",4:21 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"So one thing I have now that I did not have a year ago,",4:22 / 27:01
hS2x1zl4rn0,English (United States) - Captions,"So one thing I have now that I did not have a year ago,",4:23 / 27:01
