video_id,lang,text,timecode
Ks5rAUSAiPw,English - Default,"""Space Jam 2"" just shoves a bunch of references",2:06 / 17:40
Ks5rAUSAiPw,English - Default,"""Space Jam 2"" just shoves a bunch of references",2:07 / 17:40
Ks5rAUSAiPw,English - Default,and brand names down our throats.,2:08 / 17:40
Ks5rAUSAiPw,English - Default,and brand names down our throats.,2:09 / 17:40
Ks5rAUSAiPw,English - Default,and brand names down our throats.,2:10 / 17:40
Ks5rAUSAiPw,English - Default,They only made this movie to shill merchandise,2:10 / 17:40
Ks5rAUSAiPw,English - Default,They only made this movie to shill merchandise,2:11 / 17:40
Ks5rAUSAiPw,English - Default,They only made this movie to shill merchandise,2:12 / 17:40
Ks5rAUSAiPw,English - Default,"as opposed to the first ""Space Jam""",2:13 / 17:40
Ks5rAUSAiPw,English - Default,"as opposed to the first ""Space Jam""",2:14 / 17:40
Ks5rAUSAiPw,English - Default,which was a high-brow cinematic achievement,2:15 / 17:40
Ks5rAUSAiPw,English - Default,which was a high-brow cinematic achievement,2:16 / 17:40
Ks5rAUSAiPw,English - Default,which was a high-brow cinematic achievement,2:17 / 17:40
Ks5rAUSAiPw,English - Default,that wasn't only created to sell toys,2:18 / 17:40
Ks5rAUSAiPw,English - Default,that wasn't only created to sell toys,2:19 / 17:40
Ks5rAUSAiPw,English - Default,that wasn't only created to sell toys,2:20 / 17:40
Ks5rAUSAiPw,English - Default,from which it made over $6 billion.,2:21 / 17:40
Ks5rAUSAiPw,English - Default,from which it made over $6 billion.,2:22 / 17:40
Ks5rAUSAiPw,English - Default,"I think that's perfectly valid criticism,",2:23 / 17:40
Ks5rAUSAiPw,English - Default,"I think that's perfectly valid criticism,",2:24 / 17:40
Ks5rAUSAiPw,English - Default,"I think that's perfectly valid criticism,",2:25 / 17:40
Ks5rAUSAiPw,English - Default,"and I will be criticizing both of these movies,",2:25 / 17:40
Ks5rAUSAiPw,English - Default,"and I will be criticizing both of these movies,",2:26 / 17:40
Ks5rAUSAiPw,English - Default,"and I will be criticizing both of these movies,",2:27 / 17:40
Ks5rAUSAiPw,English - Default,"but for all intents and purposes,",2:28 / 17:40
Ks5rAUSAiPw,English - Default,"but for all intents and purposes,",2:29 / 17:40
Ks5rAUSAiPw,English - Default,"""Space Jam 1"" and two are exactly the same.",2:29 / 17:40
Ks5rAUSAiPw,English - Default,"""Space Jam 1"" and two are exactly the same.",2:30 / 17:40
Ks5rAUSAiPw,English - Default,"""Space Jam 1"" and two are exactly the same.",2:31 / 17:40
Ks5rAUSAiPw,English - Default,"""Space Jam 1"" and two are exactly the same.",2:32 / 17:40
Ks5rAUSAiPw,English - Default,The only thing that's changed,2:32 / 17:40
Ks5rAUSAiPw,English - Default,The only thing that's changed,2:33 / 17:40
Ks5rAUSAiPw,English - Default,The only thing that's changed,2:34 / 17:40
Ks5rAUSAiPw,English - Default,is our age while watching them.,2:34 / 17:40
Ks5rAUSAiPw,English - Default,is our age while watching them.,2:35 / 17:40
Ks5rAUSAiPw,English - Default,The first one was great,2:36 / 17:40
Ks5rAUSAiPw,English - Default,'cause we saw it as dumb-ass little kids.,2:36 / 17:40
Ks5rAUSAiPw,English - Default,'cause we saw it as dumb-ass little kids.,2:37 / 17:40
Ks5rAUSAiPw,English - Default,'cause we saw it as dumb-ass little kids.,2:38 / 17:40
Ks5rAUSAiPw,English - Default,And the second one is trash,2:39 / 17:40
Ks5rAUSAiPw,English - Default,And the second one is trash,2:40 / 17:40
Ks5rAUSAiPw,English - Default,because now we're watching it as jaded adults.,2:41 / 17:40
Ks5rAUSAiPw,English - Default,because now we're watching it as jaded adults.,2:42 / 17:40
Ks5rAUSAiPw,English - Default,Now we have mature eyeballs and big smart brains,2:42 / 17:40
Ks5rAUSAiPw,English - Default,Now we have mature eyeballs and big smart brains,2:43 / 17:40
Ks5rAUSAiPw,English - Default,Now we have mature eyeballs and big smart brains,2:44 / 17:40
Ks5rAUSAiPw,English - Default,Now we have mature eyeballs and big smart brains,2:45 / 17:40
Ks5rAUSAiPw,English - Default,that recognize things like product placement,2:46 / 17:40
Ks5rAUSAiPw,English - Default,that recognize things like product placement,2:47 / 17:40
Ks5rAUSAiPw,English - Default,and lazy writing and bad pacing.,2:48 / 17:40
Ks5rAUSAiPw,English - Default,and lazy writing and bad pacing.,2:49 / 17:40
Ks5rAUSAiPw,English - Default,and lazy writing and bad pacing.,2:50 / 17:40
Ks5rAUSAiPw,English - Default,"If this movie was 30 minutes shorter,",2:50 / 17:40
Ks5rAUSAiPw,English - Default,"If this movie was 30 minutes shorter,",2:51 / 17:40
Ks5rAUSAiPw,English - Default,"If this movie was 30 minutes shorter,",2:52 / 17:40
Ks5rAUSAiPw,English - Default,I think it would have been a lot more palatable.,2:52 / 17:40
Ks5rAUSAiPw,English - Default,I think it would have been a lot more palatable.,2:53 / 17:40
Ks5rAUSAiPw,English - Default,"But in the last half of ""Space Jam 2""",2:54 / 17:40
Ks5rAUSAiPw,English - Default,"But in the last half of ""Space Jam 2""",2:55 / 17:40
Ks5rAUSAiPw,English - Default,"But in the last half of ""Space Jam 2""",2:56 / 17:40
Ks5rAUSAiPw,English - Default,there are way too many emotional turning points,2:56 / 17:40
Ks5rAUSAiPw,English - Default,there are way too many emotional turning points,2:57 / 17:40
Ks5rAUSAiPw,English - Default,there are way too many emotional turning points,2:58 / 17:40
Ks5rAUSAiPw,English - Default,there are way too many emotional turning points,2:59 / 17:40
Ks5rAUSAiPw,English - Default,where the action screeches to a halt,2:59 / 17:40
Ks5rAUSAiPw,English - Default,where the action screeches to a halt,3:00 / 17:40
Ks5rAUSAiPw,English - Default,where the action screeches to a halt,3:01 / 17:40
Ks5rAUSAiPw,English - Default,"so someone can give a long, dramatic monologue.",3:01 / 17:40
Ks5rAUSAiPw,English - Default,"so someone can give a long, dramatic monologue.",3:02 / 17:40
Ks5rAUSAiPw,English - Default,"so someone can give a long, dramatic monologue.",3:03 / 17:40
Ks5rAUSAiPw,English - Default,"so someone can give a long, dramatic monologue.",3:04 / 17:40
Ks5rAUSAiPw,English - Default,- Do you understand how much I love you?,3:04 / 17:40
