video_id,lang,text,timecode
_8JI3sa2brs,English (auto-generated),of the move cleaning is a thumbs up and i've got a great squad,5:20 / 12:48
_8JI3sa2brs,English (auto-generated),i've got a great squad helping,5:20 / 12:48
_8JI3sa2brs,English (auto-generated),i've got a great squad helping me right now,5:21 / 12:48
_8JI3sa2brs,English (auto-generated),i've got a great squad helping me right now so for,5:22 / 12:48
_8JI3sa2brs,English (auto-generated),squad helping me right now so for a quick little,5:22 / 12:48
_8JI3sa2brs,English (auto-generated),squad helping me right now so for a quick little explanation,5:23 / 12:48
_8JI3sa2brs,English (auto-generated),squad helping me right now so for a quick little explanation if you guys are confused,5:23 / 12:48
_8JI3sa2brs,English (auto-generated),quick little explanation if you guys are confused brooklyn,5:24 / 12:48
_8JI3sa2brs,English (auto-generated),quick little explanation if you guys are confused brooklyn and i,5:25 / 12:48
_8JI3sa2brs,English (auto-generated),quick little explanation if you guys are confused brooklyn and i have never,5:25 / 12:48
_8JI3sa2brs,English (auto-generated),confused brooklyn and i have never lived apart,5:26 / 12:48
_8JI3sa2brs,English (auto-generated),confused brooklyn and i have never lived apart we lived,5:26 / 12:48
_8JI3sa2brs,English (auto-generated),confused brooklyn and i have never lived apart we lived part in,5:27 / 12:48
_8JI3sa2brs,English (auto-generated),confused brooklyn and i have never lived apart we lived part in total,5:28 / 12:48
_8JI3sa2brs,English (auto-generated),confused brooklyn and i have never lived apart we lived part in total never,5:28 / 12:48
_8JI3sa2brs,English (auto-generated),lived apart we lived part in total never but,5:29 / 12:48
_8JI3sa2brs,English (auto-generated),but we've been apart,5:29 / 12:48
_8JI3sa2brs,English (auto-generated),but we've been apart for,5:30 / 12:48
_8JI3sa2brs,English (auto-generated),but we've been apart for like the longest,5:31 / 12:48
_8JI3sa2brs,English (auto-generated),we've been apart for like the longest ever,5:31 / 12:48
_8JI3sa2brs,English (auto-generated),we've been apart for like the longest ever it's like 10 days,5:32 / 12:48
_8JI3sa2brs,English (auto-generated),we've been apart for like the longest ever it's like 10 days so,5:32 / 12:48
_8JI3sa2brs,English (auto-generated),ever it's like 10 days so this is about to,5:33 / 12:48
_8JI3sa2brs,English (auto-generated),ever it's like 10 days so this is about to be crazy,5:34 / 12:48
_8JI3sa2brs,English (auto-generated),so this is about to be crazy but if you're confused,5:34 / 12:48
_8JI3sa2brs,English (auto-generated),so this is about to be crazy but if you're confused,5:35 / 12:48
_8JI3sa2brs,English (auto-generated),so this is about to be crazy but if you're confused no i am,5:35 / 12:48
_8JI3sa2brs,English (auto-generated),so this is about to be crazy but if you're confused no i am not moving,5:36 / 12:48
_8JI3sa2brs,English (auto-generated),you're confused no i am not moving with,5:37 / 12:48
_8JI3sa2brs,English (auto-generated),you're confused no i am not moving with brooklyn,5:37 / 12:48
_8JI3sa2brs,English (auto-generated),you're confused no i am not moving with brooklyn because i'm getting,5:38 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,5:38 / 12:48
_8JI3sa2brs,English (auto-generated),moving with brooklyn because i'm getting married,5:39 / 12:48
_8JI3sa2brs,English (auto-generated),moving with brooklyn because i'm getting married so i'm actually,5:40 / 12:48
_8JI3sa2brs,English (auto-generated),moving with brooklyn because i'm getting married so i'm actually staying in texas,5:40 / 12:48
_8JI3sa2brs,English (auto-generated),moving with brooklyn because i'm getting married so i'm actually staying in texas and,5:41 / 12:48
_8JI3sa2brs,English (auto-generated),married so i'm actually staying in texas and moving,5:42 / 12:48
_8JI3sa2brs,English (auto-generated),married so i'm actually staying in texas and moving to like a little,5:42 / 12:48
_8JI3sa2brs,English (auto-generated),married so i'm actually staying in texas and moving to like a little apartment,5:43 / 12:48
_8JI3sa2brs,English (auto-generated),and moving to like a little apartment later,5:43 / 12:48
_8JI3sa2brs,English (auto-generated),and moving to like a little apartment later um but brooklyn's,5:44 / 12:48
_8JI3sa2brs,English (auto-generated),and moving to like a little apartment later um but brooklyn's moving,5:45 / 12:48
_8JI3sa2brs,English (auto-generated),and moving to like a little apartment later um but brooklyn's moving to utah,5:45 / 12:48
_8JI3sa2brs,English (auto-generated),and moving to like a little apartment later um but brooklyn's moving to utah now,5:46 / 12:48
_8JI3sa2brs,English (auto-generated),later um but brooklyn's moving to utah now,5:46 / 12:48
_8JI3sa2brs,English (auto-generated),now so shea leaves,5:47 / 12:48
_8JI3sa2brs,English (auto-generated),now so shea leaves literally tomorrow,5:48 / 12:48
_8JI3sa2brs,English (auto-generated),now so shea leaves literally tomorrow morning,5:49 / 12:48
_8JI3sa2brs,English (auto-generated),so shea leaves literally tomorrow morning at like,5:49 / 12:48
_8JI3sa2brs,English (auto-generated),morning at like 6 a.m,5:50 / 12:48
_8JI3sa2brs,English (auto-generated),morning at like 6 a.m right,5:50 / 12:48
_8JI3sa2brs,English (auto-generated),morning at like 6 a.m right camry,5:51 / 12:48
_8JI3sa2brs,English (auto-generated),morning at like 6 a.m right camry yeah,5:52 / 12:48
_8JI3sa2brs,English (auto-generated),morning at like 6 a.m right camry yeah so,5:52 / 12:48
_8JI3sa2brs,English (auto-generated),6 a.m right camry yeah so that's to clear up,5:53 / 12:48
_8JI3sa2brs,English (auto-generated),6 a.m right camry yeah so that's to clear up any confusion,5:53 / 12:48
_8JI3sa2brs,English (auto-generated),6 a.m right camry yeah so that's to clear up any confusion if you guys were like,5:54 / 12:48
_8JI3sa2brs,English (auto-generated),clear up any confusion if you guys were like are you going,5:55 / 12:48
_8JI3sa2brs,English (auto-generated),clear up any confusion if you guys were like are you going with her why,5:55 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,5:56 / 12:48
_8JI3sa2brs,English (auto-generated),moving she just felt,5:57 / 12:48
_8JI3sa2brs,English (auto-generated),moving she just felt like she wanted,5:57 / 12:48
_8JI3sa2brs,English (auto-generated),moving she just felt like she wanted to change,5:58 / 12:48
_8JI3sa2brs,English (auto-generated),she just felt like she wanted to change she graduated,5:58 / 12:48
_8JI3sa2brs,English (auto-generated),she just felt like she wanted to change she graduated she,5:59 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,6:00 / 12:48
_8JI3sa2brs,English (auto-generated),she graduated she wanted to go to esthetician school,6:00 / 12:48
_8JI3sa2brs,English (auto-generated),she graduated she wanted to go to esthetician school and,6:01 / 12:48
_8JI3sa2brs,English (auto-generated),esthetician school and camry's,6:01 / 12:48
_8JI3sa2brs,English (auto-generated),esthetician school and camry's up in utah,6:02 / 12:48
_8JI3sa2brs,English (auto-generated),esthetician school and camry's up in utah and so it's,6:03 / 12:48
_8JI3sa2brs,English (auto-generated),and camry's up in utah and so it's a bunch of our family,6:03 / 12:48
_8JI3sa2brs,English (auto-generated),and camry's up in utah and so it's a bunch of our family and so,6:04 / 12:48
_8JI3sa2brs,English (auto-generated),and camry's up in utah and so it's a bunch of our family and so that's kind of,6:04 / 12:48
_8JI3sa2brs,English (auto-generated),of her,6:05 / 12:48
_8JI3sa2brs,English (auto-generated),of her next step she,6:06 / 12:48
_8JI3sa2brs,English (auto-generated),of her next step she feels like she just,6:06 / 12:48
_8JI3sa2brs,English (auto-generated),her next step she feels like she just wants to go,6:07 / 12:48
_8JI3sa2brs,English (auto-generated),her next step she feels like she just wants to go there and figure,6:07 / 12:48
_8JI3sa2brs,English (auto-generated),her next step she feels like she just wants to go there and figure out everything,6:08 / 12:48
_8JI3sa2brs,English (auto-generated),wants to go there and figure out everything and,6:09 / 12:48
_8JI3sa2brs,English (auto-generated),wants to go there and figure out everything and then end up,6:09 / 12:48
_8JI3sa2brs,English (auto-generated),wants to go there and figure out everything and then end up possibly coming,6:10 / 12:48
_8JI3sa2brs,English (auto-generated),everything and then end up possibly coming back to texas,6:10 / 12:48
_8JI3sa2brs,English (auto-generated),everything and then end up possibly coming back to texas later,6:11 / 12:48
_8JI3sa2brs,English (auto-generated),everything and then end up possibly coming back to texas later so that's kind,6:12 / 12:48
_8JI3sa2brs,English (auto-generated),kind of why,6:12 / 12:48
_8JI3sa2brs,English (auto-generated),kind of why,6:13 / 12:48
_8JI3sa2brs,English (auto-generated),kind of why it's happening,6:13 / 12:48
_8JI3sa2brs,English (auto-generated),kind of why it's happening i'm,6:14 / 12:48
_8JI3sa2brs,English (auto-generated),kind of why it's happening i'm sad about,6:15 / 12:48
_8JI3sa2brs,English (auto-generated),why it's happening i'm sad about it because she won't,6:15 / 12:48
_8JI3sa2brs,English (auto-generated),why it's happening i'm sad about it because she won't be with me,6:16 / 12:48
_8JI3sa2brs,English (auto-generated),because she won't be with me but i think,6:16 / 12:48
_8JI3sa2brs,English (auto-generated),because she won't be with me but i think it'll be really,6:17 / 12:48
_8JI3sa2brs,English (auto-generated),because she won't be with me but i think it'll be really good for her you're,6:18 / 12:48
_8JI3sa2brs,English (auto-generated),but i think it'll be really good for her you're over here like,6:18 / 12:48
_8JI3sa2brs,English (auto-generated),but i think it'll be really good for her you're over here like scrubbing,6:19 / 12:48
_8JI3sa2brs,English (auto-generated),but i think it'll be really good for her you're over here like scrubbing down,6:19 / 12:48
_8JI3sa2brs,English (auto-generated),but i think it'll be really good for her you're over here like scrubbing down,6:20 / 12:48
_8JI3sa2brs,English (auto-generated),but i think it'll be really good for her you're over here like scrubbing down dishes,6:21 / 12:48
_8JI3sa2brs,English (auto-generated),you're over here like scrubbing down dishes and everything,6:21 / 12:48
_8JI3sa2brs,English (auto-generated),you're over here like scrubbing down dishes and everything yep,6:22 / 12:48
_8JI3sa2brs,English (auto-generated),you're over here like scrubbing down dishes and everything yep i can't hold,6:22 / 12:48
_8JI3sa2brs,English (auto-generated),dishes and everything yep i can't hold my hand still,6:23 / 12:48
_8JI3sa2brs,English (auto-generated),dishes and everything yep i can't hold my hand still because it's so,6:24 / 12:48
_8JI3sa2brs,English (auto-generated),my hand still because it's so hot outside i'm like,6:24 / 12:48
_8JI3sa2brs,English (auto-generated),my hand still because it's so hot outside i'm like shaking and,6:25 / 12:48
_8JI3sa2brs,English (auto-generated),my hand still because it's so hot outside i'm like shaking and it's hot,6:25 / 12:48
_8JI3sa2brs,English (auto-generated),outside i'm like shaking and it's hot it's really humid,6:26 / 12:48
_8JI3sa2brs,English (auto-generated),outside i'm like shaking and it's hot it's really humid okay,6:27 / 12:48
_8JI3sa2brs,English (auto-generated),it's really humid okay y'all,6:27 / 12:48
_8JI3sa2brs,English (auto-generated),it's really humid okay y'all so we have,6:28 / 12:48
_8JI3sa2brs,English (auto-generated),it's really humid okay y'all so we have done some,6:29 / 12:48
_8JI3sa2brs,English (auto-generated),it's really humid okay y'all so we have done some tetrising,6:30 / 12:48
_8JI3sa2brs,English (auto-generated),okay y'all so we have done some tetrising,6:30 / 12:48
_8JI3sa2brs,English (auto-generated),okay y'all so we have done some tetrising,6:31 / 12:48
_8JI3sa2brs,English (auto-generated),okay y'all so we have done some tetrising and we managed,6:31 / 12:48
_8JI3sa2brs,English (auto-generated),okay y'all so we have done some tetrising and we managed to get,6:32 / 12:48
_8JI3sa2brs,English (auto-generated),tetrising and we managed to get everything,6:33 / 12:48
_8JI3sa2brs,English (auto-generated),tetrising and we managed to get everything that i,6:33 / 12:48
_8JI3sa2brs,English (auto-generated),tetrising and we managed to get everything that i own,6:34 / 12:48
_8JI3sa2brs,English (auto-generated),everything that i own into this,6:34 / 12:48
_8JI3sa2brs,English (auto-generated),everything that i own into this u-haul,6:35 / 12:48
_8JI3sa2brs,English (auto-generated),everything that i own into this u-haul granted,6:36 / 12:48
_8JI3sa2brs,English (auto-generated),everything that i own into this u-haul granted i credit,6:36 / 12:48
_8JI3sa2brs,English (auto-generated),everything that i own into this u-haul granted i credit asa 100,6:37 / 12:48
_8JI3sa2brs,English (auto-generated),into this u-haul granted i credit asa 100 for,6:37 / 12:48
_8JI3sa2brs,English (auto-generated),into this u-haul granted i credit asa 100 for that because,6:38 / 12:48
_8JI3sa2brs,English (auto-generated),into this u-haul granted i credit asa 100 for that because i was cleaning,6:39 / 12:48
_8JI3sa2brs,English (auto-generated),into this u-haul granted i credit asa 100 for that because i was cleaning most of the,6:39 / 12:48
_8JI3sa2brs,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,6:40 / 12:48
_8JI3sa2brs,English (auto-generated),of the time but yeah we've got a few,6:40 / 12:48
_8JI3sa2brs,English (auto-generated),of the time but yeah we've got a few miscellaneous,6:41 / 12:48
_8JI3sa2brs,English (auto-generated),but yeah we've got a few miscellaneous items left,6:42 / 12:48
_8JI3sa2brs,English (auto-generated),but yeah we've got a few miscellaneous items left over but,6:42 / 12:48
_8JI3sa2brs,English (auto-generated),but yeah we've got a few miscellaneous items left over but our truck,6:43 / 12:48
_8JI3sa2brs,English (auto-generated),items left over but our truck is pretty much,6:44 / 12:48
_8JI3sa2brs,English (auto-generated),items left over but our truck is pretty much packed and,6:45 / 12:48
_8JI3sa2brs,English (auto-generated),items left over but our truck is pretty much packed and ready to go,6:45 / 12:48
_8JI3sa2brs,English (auto-generated),items left over but our truck is pretty much packed and ready to go we,6:46 / 12:48
_8JI3sa2brs,English (auto-generated),items left over but our truck is pretty much packed and ready to go we finished,6:46 / 12:48
_8JI3sa2brs,English (auto-generated),is pretty much packed and ready to go we finished,6:47 / 12:48
_8JI3sa2brs,English (auto-generated),is pretty much packed and ready to go we finished packing,6:48 / 12:48
_8JI3sa2brs,English (auto-generated),is pretty much packed and ready to go we finished packing up the truck,6:48 / 12:48
_8JI3sa2brs,English (auto-generated),is pretty much packed and ready to go we finished packing up the truck,6:49 / 12:48
_8JI3sa2brs,English (auto-generated),is pretty much packed and ready to go we finished packing up the truck and,6:49 / 12:48
_8JI3sa2brs,English (auto-generated),finished packing up the truck and i have to say,6:50 / 12:48
_8JI3sa2brs,English (auto-generated),finished packing up the truck and i have to say bye,6:51 / 12:48
_8JI3sa2brs,English (auto-generated),finished packing up the truck and i have to say bye my room,6:52 / 12:48
_8JI3sa2brs,English (auto-generated),finished packing up the truck and i have to say bye my room and this,6:52 / 12:48
_8JI3sa2brs,English (auto-generated),and i have to say bye my room and this house,6:53 / 12:48
_8JI3sa2brs,English (auto-generated),and i have to say bye my room and this house and,6:54 / 12:48
_8JI3sa2brs,English (auto-generated),house and all my,6:54 / 12:48
_8JI3sa2brs,English (auto-generated),house and all my friends,6:55 / 12:48
_8JI3sa2brs,English (auto-generated),house and all my friends and,6:55 / 12:48
_8JI3sa2brs,English (auto-generated),house and all my friends and i'm trying not to,6:56 / 12:48
_8JI3sa2brs,English (auto-generated),and all my friends and i'm trying not to be a big,6:57 / 12:48
_8JI3sa2brs,English (auto-generated),and all my friends and i'm trying not to be a big crybaby,6:57 / 12:48
_8JI3sa2brs,English (auto-generated),and all my friends and i'm trying not to be a big crybaby about it,6:58 / 12:48
_8JI3sa2brs,English (auto-generated),be a big crybaby about it but,6:59 / 12:48
_8JI3sa2brs,English (auto-generated),be a big crybaby about it but this was a,6:59 / 12:48
_8JI3sa2brs,English (auto-generated),be a big crybaby about it but this was a solid,7:00 / 12:48
_8JI3sa2brs,English (auto-generated),be a big crybaby about it but this was a solid food,7:00 / 12:48
_8JI3sa2brs,English (auto-generated),be a big crybaby about it but this was a solid food,7:01 / 12:48
_8JI3sa2brs,English (auto-generated),be a big crybaby about it but this was a solid food two,7:02 / 12:48
_8JI3sa2brs,English (auto-generated),but this was a solid food two two and a half years,7:02 / 12:48
_8JI3sa2brs,English (auto-generated),but this was a solid food two two and a half years of my life,7:03 / 12:48
_8JI3sa2brs,English (auto-generated),but this was a solid food two two and a half years of my life and,7:03 / 12:48
_8JI3sa2brs,English (auto-generated),but this was a solid food two two and a half years of my life and,7:04 / 12:48
_8JI3sa2brs,English (auto-generated),but this was a solid food two two and a half years of my life and i'm,7:05 / 12:48
_8JI3sa2brs,English (auto-generated),two and a half years of my life and i'm very emotional,7:05 / 12:48
_8JI3sa2brs,English (auto-generated),two and a half years of my life and i'm very emotional,7:06 / 12:48
_8JI3sa2brs,English (auto-generated),two and a half years of my life and i'm very emotional,7:07 / 12:48
_8JI3sa2brs,English (auto-generated),two and a half years of my life and i'm very emotional,7:08 / 12:48
_8JI3sa2brs,English (auto-generated),so,7:08 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my,7:09 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last,7:09 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last,7:10 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last,7:11 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last,7:12 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last,7:13 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last,7:14 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last goodbye,7:15 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last goodbye goodbye,7:16 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last goodbye goodbye to the house,7:17 / 12:48
_8JI3sa2brs,English (auto-generated),so it's my last goodbye goodbye to the house [Music],7:17 / 12:48
_8JI3sa2brs,English (auto-generated),house [Music],7:18 / 12:48
_8JI3sa2brs,English (auto-generated),house [Music],7:19 / 12:48
_8JI3sa2brs,English (auto-generated),house [Music],7:20 / 12:48
_8JI3sa2brs,English (auto-generated),[Music] so many,7:20 / 12:48
_8JI3sa2brs,English (auto-generated),[Music] so many memories on,7:21 / 12:48
_8JI3sa2brs,English (auto-generated),[Music] so many memories on this couch,7:21 / 12:48
_8JI3sa2brs,English (auto-generated),[Music] so many memories on this couch watching,7:22 / 12:48
_8JI3sa2brs,English (auto-generated),so many memories on this couch watching tv,7:23 / 12:48
_8JI3sa2brs,English (auto-generated),tv with all,7:23 / 12:48
_8JI3sa2brs,English (auto-generated),tv with all my roommates,7:24 / 12:48
_8JI3sa2brs,English (auto-generated),tv with all my roommates so many,7:25 / 12:48
_8JI3sa2brs,English (auto-generated),tv with all my roommates so many 4 a.m,7:26 / 12:48
_8JI3sa2brs,English (auto-generated),with all my roommates so many 4 a.m conversations,7:26 / 12:48
_8JI3sa2brs,English (auto-generated),with all my roommates so many 4 a.m conversations,7:27 / 12:48
_8JI3sa2brs,English (auto-generated),conversations i raised,7:27 / 12:48
_8JI3sa2brs,English (auto-generated),conversations i raised finn,7:28 / 12:48
_8JI3sa2brs,English (auto-generated),conversations i raised finn in this,7:29 / 12:48
_8JI3sa2brs,English (auto-generated),conversations i raised finn in this house on,7:29 / 12:48
_8JI3sa2brs,English (auto-generated),i raised finn in this house on this carpet,7:30 / 12:48
_8JI3sa2brs,English (auto-generated),i raised finn in this house on this carpet so,7:30 / 12:48
_8JI3sa2brs,English (auto-generated),carpet so many meals,7:31 / 12:48
_8JI3sa2brs,English (auto-generated),carpet so many meals cooked,7:32 / 12:48
_8JI3sa2brs,English (auto-generated),carpet so many meals cooked in this kitchen,7:32 / 12:48
_8JI3sa2brs,English (auto-generated),carpet so many meals cooked in this kitchen,7:33 / 12:48
_8JI3sa2brs,English (auto-generated),carpet so many meals cooked in this kitchen,7:34 / 12:48
_8JI3sa2brs,English (auto-generated),,7:35 / 12:48
_8JI3sa2brs,English (auto-generated),,7:36 / 12:48
_8JI3sa2brs,English (auto-generated),good friends,7:36 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right,7:37 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right,7:38 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right,7:39 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right,7:40 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right,7:41 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right,7:42 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right there,7:42 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right there,7:43 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right there,7:44 / 12:48
_8JI3sa2brs,English (auto-generated),good friends right there,7:45 / 12:48
_8JI3sa2brs,English (auto-generated),,7:45 / 12:48
_8JI3sa2brs,English (auto-generated),guys,7:46 / 12:48
_8JI3sa2brs,English (auto-generated),guys,7:47 / 12:48
_8JI3sa2brs,English (auto-generated),guys we,7:47 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are,7:48 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are going to,7:48 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are going to bj's,7:49 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are going to bj's guys,7:50 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are going to bj's guys in utah,7:51 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are going to bj's guys in utah no they don't,7:51 / 12:48
_8JI3sa2brs,English (auto-generated),guys we are going to bj's guys in utah no they don't so i,7:52 / 12:48
_8JI3sa2brs,English (auto-generated),guys in utah no they don't so i don't get to have,7:53 / 12:48
_8JI3sa2brs,English (auto-generated),get to have kazuki's,7:53 / 12:48
_8JI3sa2brs,English (auto-generated),get to have kazuki's in,7:54 / 12:48
_8JI3sa2brs,English (auto-generated),get to have kazuki's in utah,7:54 / 12:48
_8JI3sa2brs,English (auto-generated),get to have kazuki's in utah so of,7:55 / 12:48
_8JI3sa2brs,English (auto-generated),get to have kazuki's in utah so of course we're doing,7:56 / 12:48
_8JI3sa2brs,English (auto-generated),kazuki's in utah so of course we're doing,7:56 / 12:48
_8JI3sa2brs,English (auto-generated),doing we're last,7:57 / 12:48
_8JI3sa2brs,English (auto-generated),doing we're last dinner,7:57 / 12:48
_8JI3sa2brs,English (auto-generated),doing we're last dinner and pazuki's,7:58 / 12:48
_8JI3sa2brs,English (auto-generated),doing we're last dinner and pazuki's at pj,7:59 / 12:48
_8JI3sa2brs,English (auto-generated),doing we're last dinner and pazuki's at pj,8:00 / 12:48
_8JI3sa2brs,English (auto-generated),doing we're last dinner and pazuki's at pj and,8:00 / 12:48
_8JI3sa2brs,English (auto-generated),we're last dinner and pazuki's at pj and then we're gonna,8:01 / 12:48
_8JI3sa2brs,English (auto-generated),we're last dinner and pazuki's at pj and then we're gonna hang out,8:02 / 12:48
_8JI3sa2brs,English (auto-generated),we're last dinner and pazuki's at pj and then we're gonna hang out and do some,8:02 / 12:48
_8JI3sa2brs,English (auto-generated),and then we're gonna hang out and do some fun stuff tonight,8:03 / 12:48
_8JI3sa2brs,English (auto-generated),some fun stuff tonight because it's,8:04 / 12:48
_8JI3sa2brs,English (auto-generated),some fun stuff tonight because it's uh,8:05 / 12:48
_8JI3sa2brs,English (auto-generated),some fun stuff tonight because it's uh our last,8:05 / 12:48
_8JI3sa2brs,English (auto-generated),some fun stuff tonight because it's uh our last day together,8:06 / 12:48
_8JI3sa2brs,English (auto-generated),some fun stuff tonight because it's uh our last day together,8:07 / 12:48
_8JI3sa2brs,English (auto-generated),some fun stuff tonight because it's uh our last day together,8:08 / 12:48
_8JI3sa2brs,English (auto-generated),,8:08 / 12:48
_8JI3sa2brs,English (auto-generated),,8:09 / 12:48
_8JI3sa2brs,English (auto-generated),so sad,8:09 / 12:48
_8JI3sa2brs,English (auto-generated),so sad we've,8:10 / 12:48
_8JI3sa2brs,English (auto-generated),so sad we've got a few more,8:11 / 12:48
_8JI3sa2brs,English (auto-generated),so sad we've got a few more hours and then,8:11 / 12:48
_8JI3sa2brs,English (auto-generated),so sad we've got a few more hours and then i leave tomorrow,8:12 / 12:48
_8JI3sa2brs,English (auto-generated),so sad we've got a few more hours and then i leave tomorrow morning,8:12 / 12:48
_8JI3sa2brs,English (auto-generated),so sad we've got a few more hours and then i leave tomorrow morning at like 6,8:13 / 12:48
_8JI3sa2brs,English (auto-generated),then i leave tomorrow morning at like 6 a.m,8:14 / 12:48
_8JI3sa2brs,English (auto-generated),then i leave tomorrow morning at like 6 a.m,8:15 / 12:48
_8JI3sa2brs,English (auto-generated),so,8:16 / 12:48
_8JI3sa2brs,English (auto-generated),so,8:17 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah,8:17 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah let's,8:18 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah let's go,8:18 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah let's go okay guys,8:19 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah let's go okay guys it's super,8:20 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah let's go okay guys it's super late it,8:20 / 12:48
_8JI3sa2brs,English (auto-generated),so last hurrah let's go okay guys it's super late it is the,8:21 / 12:48
_8JI3sa2brs,English (auto-generated),super late it is the night before,8:21 / 12:48
_8JI3sa2brs,English (auto-generated),super late it is the night before we have to say,8:22 / 12:48
_8JI3sa2brs,English (auto-generated),super late it is the night before we have to say goodbye,8:23 / 12:48
_8JI3sa2brs,English (auto-generated),the night before we have to say goodbye they're getting up at,8:23 / 12:48
_8JI3sa2brs,English (auto-generated),the night before we have to say goodbye they're getting up at like in like,8:24 / 12:48
_8JI3sa2brs,English (auto-generated),they're getting up at like in like four hours,8:24 / 12:48
_8JI3sa2brs,English (auto-generated),hours like four hours,8:25 / 12:48
_8JI3sa2brs,English (auto-generated),hours like four hours why,8:26 / 12:48
_8JI3sa2brs,English (auto-generated),hours like four hours why am i still late,8:26 / 12:48
_8JI3sa2brs,English (auto-generated),hours like four hours why am i still late i don't,8:27 / 12:48
_8JI3sa2brs,English (auto-generated),like four hours why am i still late i don't know we're all,8:27 / 12:48
_8JI3sa2brs,English (auto-generated),don't know we're all uh,8:28 / 12:48
_8JI3sa2brs,English (auto-generated),don't know we're all uh sleeping together,8:29 / 12:48
_8JI3sa2brs,English (auto-generated),don't know we're all uh sleeping together for the,8:29 / 12:48
_8JI3sa2brs,English (auto-generated),don't know we're all uh sleeping together for the last,8:30 / 12:48
_8JI3sa2brs,English (auto-generated),don't know we're all uh sleeping together for the last night brooklyn's,8:30 / 12:48
_8JI3sa2brs,English (auto-generated),uh sleeping together for the last night brooklyn's already,8:31 / 12:48
_8JI3sa2brs,English (auto-generated),brooklyn's already passed half,8:32 / 12:48
_8JI3sa2brs,English (auto-generated),brooklyn's already passed half almost,8:32 / 12:48
_8JI3sa2brs,English (auto-generated),brooklyn's already passed half almost bed right now,8:33 / 12:48
_8JI3sa2brs,English (auto-generated),passed half almost bed right now i know i'm i'm,8:33 / 12:48
_8JI3sa2brs,English (auto-generated),passed half almost bed right now i know i'm i'm on i'm on,8:34 / 12:48
_8JI3sa2brs,English (auto-generated),passed half almost bed right now i know i'm i'm on i'm on the edge,8:35 / 12:48
_8JI3sa2brs,English (auto-generated),passed half almost bed right now i know i'm i'm on i'm on the edge,8:36 / 12:48
_8JI3sa2brs,English (auto-generated),definitely,8:37 / 12:48
_8JI3sa2brs,English (auto-generated),definitely but,8:38 / 12:48
_8JI3sa2brs,English (auto-generated),definitely but she's she's,8:38 / 12:48
_8JI3sa2brs,English (auto-generated),definitely but she's she's already,8:39 / 12:48
_8JI3sa2brs,English (auto-generated),definitely but she's she's already she's gone,8:39 / 12:48
_8JI3sa2brs,English (auto-generated),definitely but she's she's already she's gone and we're getting,8:40 / 12:48
_8JI3sa2brs,English (auto-generated),definitely but she's she's already she's gone and we're getting thin snuggles,8:41 / 12:48
_8JI3sa2brs,English (auto-generated),gone and we're getting thin snuggles too,8:41 / 12:48
_8JI3sa2brs,English (auto-generated),gone and we're getting thin snuggles too at the end of the,8:42 / 12:48
_8JI3sa2brs,English (auto-generated),gone and we're getting thin snuggles too at the end of the bed anyway,8:42 / 12:48
_8JI3sa2brs,English (auto-generated),snuggles too at the end of the bed anyway,8:43 / 12:48
_8JI3sa2brs,English (auto-generated),snuggles too at the end of the bed anyway so,8:44 / 12:48
_8JI3sa2brs,English (auto-generated),snuggles too at the end of the bed anyway so yeah that's what's,8:44 / 12:48
