video_id,lang,text,timecode
g3Ud6mHdhlQ,English (United States),"-Oh,",2:04 / 29:33
g3Ud6mHdhlQ,English (United States),"Fort Jefferson Ohio.  -Cool, man. Nice to meet you.",2:04 / 29:33
g3Ud6mHdhlQ,English (United States),"Fort Jefferson Ohio.  -Cool, man. Nice to meet you.",2:05 / 29:33
g3Ud6mHdhlQ,English (United States),"So what, what do you do up here?",2:05 / 29:33
g3Ud6mHdhlQ,English (United States),"So what, what do you do up here?",2:06 / 29:33
g3Ud6mHdhlQ,English (United States),"So what, what do you do up here?",2:07 / 29:33
g3Ud6mHdhlQ,English (United States),"So what, what do you do up here?",2:08 / 29:33
g3Ud6mHdhlQ,English (United States),"So, um... Machine Room... I'm a Machinist's Mate, Auxillary, or ""A-ganger"".",2:09 / 29:33
g3Ud6mHdhlQ,English (United States),"So, um... Machine Room... I'm a Machinist's Mate, Auxillary, or ""A-ganger"".",2:10 / 29:33
g3Ud6mHdhlQ,English (United States),"So, um... Machine Room... I'm a Machinist's Mate, Auxillary, or ""A-ganger"".",2:11 / 29:33
g3Ud6mHdhlQ,English (United States),"So, um... Machine Room... I'm a Machinist's Mate, Auxillary, or ""A-ganger"".",2:12 / 29:33
g3Ud6mHdhlQ,English (United States),"So, um... Machine Room... I'm a Machinist's Mate, Auxillary, or ""A-ganger"".",2:13 / 29:33
g3Ud6mHdhlQ,English (United States),"Basically a mechanic for the whole boat, or practically 90% of the boat.",2:14 / 29:33
g3Ud6mHdhlQ,English (United States),"Basically a mechanic for the whole boat, or practically 90% of the boat.",2:15 / 29:33
g3Ud6mHdhlQ,English (United States),"Basically a mechanic for the whole boat, or practically 90% of the boat.",2:16 / 29:33
g3Ud6mHdhlQ,English (United States),"So where are you monitoring the oxygen levels? So to monitor the oxygen levels,",2:17 / 29:33
g3Ud6mHdhlQ,English (United States),"So where are you monitoring the oxygen levels? So to monitor the oxygen levels,",2:18 / 29:33
g3Ud6mHdhlQ,English (United States),"So where are you monitoring the oxygen levels? So to monitor the oxygen levels,",2:19 / 29:33
g3Ud6mHdhlQ,English (United States),"So where are you monitoring the oxygen levels? So to monitor the oxygen levels,",2:20 / 29:33
g3Ud6mHdhlQ,English (United States),"So where are you monitoring the oxygen levels? So to monitor the oxygen levels,",2:21 / 29:33
g3Ud6mHdhlQ,English (United States),"It's up in the middle level, it's called CAMS,",2:21 / 29:33
g3Ud6mHdhlQ,English (United States),"It's up in the middle level, it's called CAMS,",2:22 / 29:33
g3Ud6mHdhlQ,English (United States),"It's up in the middle level, it's called CAMS,",2:23 / 29:33
g3Ud6mHdhlQ,English (United States),"It's up in the middle level, it's called CAMS,",2:24 / 29:33
g3Ud6mHdhlQ,English (United States),,2:24 / 29:33
g3Ud6mHdhlQ,English (United States),"Central Atmospheric Monitoring Station. And, uh,",2:25 / 29:33
g3Ud6mHdhlQ,English (United States),"Central Atmospheric Monitoring Station. And, uh,",2:26 / 29:33
g3Ud6mHdhlQ,English (United States),"Central Atmospheric Monitoring Station. And, uh,",2:27 / 29:33
g3Ud6mHdhlQ,English (United States),"we have a couple of watch standers that monitors, oxygen levels on there.",2:27 / 29:33
g3Ud6mHdhlQ,English (United States),"we have a couple of watch standers that monitors, oxygen levels on there.",2:28 / 29:33
g3Ud6mHdhlQ,English (United States),"we have a couple of watch standers that monitors, oxygen levels on there.",2:29 / 29:33
g3Ud6mHdhlQ,English (United States),"we have a couple of watch standers that monitors, oxygen levels on there.",2:30 / 29:33
g3Ud6mHdhlQ,English (United States),"Can you show me that? Yes. Yep. Let me, let me get around you.",2:30 / 29:33
g3Ud6mHdhlQ,English (United States),"Can you show me that? Yes. Yep. Let me, let me get around you.",2:31 / 29:33
g3Ud6mHdhlQ,English (United States),"Can you show me that? Yes. Yep. Let me, let me get around you.",2:32 / 29:33
g3Ud6mHdhlQ,English (United States),"Can you show me that? Yes. Yep. Let me, let me get around you.",2:33 / 29:33
g3Ud6mHdhlQ,English (United States),,2:34 / 29:33
g3Ud6mHdhlQ,English (United States),,2:35 / 29:33
g3Ud6mHdhlQ,English (United States),,2:36 / 29:33
g3Ud6mHdhlQ,English (United States),"We're going to see where the oxygen gets. Oh, monitor. Yeah.",2:36 / 29:33
g3Ud6mHdhlQ,English (United States),"We're going to see where the oxygen gets. Oh, monitor. Yeah.",2:37 / 29:33
g3Ud6mHdhlQ,English (United States),"We're going to see where the oxygen gets. Oh, monitor. Yeah.",2:38 / 29:33
g3Ud6mHdhlQ,English (United States),"We're going to see where the oxygen gets. Oh, monitor. Yeah.",2:39 / 29:33
g3Ud6mHdhlQ,English (United States),,2:39 / 29:33
g3Ud6mHdhlQ,English (United States),,2:40 / 29:33
g3Ud6mHdhlQ,English (United States),,2:41 / 29:33
g3Ud6mHdhlQ,English (United States),,2:42 / 29:33
g3Ud6mHdhlQ,English (United States),,2:43 / 29:33
g3Ud6mHdhlQ,English (United States),,2:44 / 29:33
g3Ud6mHdhlQ,English (United States),,2:45 / 29:33
g3Ud6mHdhlQ,English (United States),,2:46 / 29:33
g3Ud6mHdhlQ,English (United States),,2:47 / 29:33
g3Ud6mHdhlQ,English (United States),,2:48 / 29:33
g3Ud6mHdhlQ,English (United States),,2:49 / 29:33
g3Ud6mHdhlQ,English (United States),-Right Here So this is in the middle of the boat. -Yes.,2:50 / 29:33
g3Ud6mHdhlQ,English (United States),-Right Here So this is in the middle of the boat. -Yes.,2:51 / 29:33
g3Ud6mHdhlQ,English (United States),-Right Here So this is in the middle of the boat. -Yes.,2:52 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:52 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:53 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:54 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:55 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:56 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:57 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:58 / 29:33
g3Ud6mHdhlQ,English (United States),"And it has different stations. We can monitor, it takes samples of the air to monitor our atmospheres.",2:59 / 29:33
g3Ud6mHdhlQ,English (United States),So right now.,2:59 / 29:33
g3Ud6mHdhlQ,English (United States),So right now.,3:00 / 29:33
