video_id,lang,text,timecode
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE.,3:19 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE.,3:20 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH,3:20 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON.,3:21 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON.,3:22 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON.,3:23 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON.,3:24 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON.,3:25 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON.,3:26 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIG,3:26 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:27 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:28 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:29 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:30 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:31 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:32 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:33 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:34 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:35 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:36 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:37 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:38 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:39 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:40 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:41 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:42 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:43 / 8:49
