video_id,lang,text,timecode
6eyPPxywET0,English,to take standardized exams.,1:55 / 10:55
6eyPPxywET0,English,In addition,1:55 / 10:55
6eyPPxywET0,English,In addition,1:56 / 10:55
6eyPPxywET0,English,they become aggressive and uncooperative,1:56 / 10:55
6eyPPxywET0,English,they become aggressive and uncooperative,1:57 / 10:55
6eyPPxywET0,English,when forced to answer questions,1:58 / 10:55
6eyPPxywET0,English,when forced to answer questions,1:59 / 10:55
6eyPPxywET0,English,when forced to answer questions,2:00 / 10:55
6eyPPxywET0,English,demonstrating an unwillingness,2:00 / 10:55
6eyPPxywET0,English,demonstrating an unwillingness,2:01 / 10:55
6eyPPxywET0,English,or inability to comply with tests.,2:02 / 10:55
6eyPPxywET0,English,or inability to comply with tests.,2:03 / 10:55
6eyPPxywET0,English,or inability to comply with tests.,2:04 / 10:55
6eyPPxywET0,English,To date,2:05 / 10:55
6eyPPxywET0,English,every instance has also shown signs of,2:06 / 10:55
6eyPPxywET0,English,every instance has also shown signs of,2:07 / 10:55
6eyPPxywET0,English,malignant narcissism and psychopathy.,2:08 / 10:55
6eyPPxywET0,English,malignant narcissism and psychopathy.,2:09 / 10:55
6eyPPxywET0,English,malignant narcissism and psychopathy.,2:10 / 10:55
6eyPPxywET0,English,They generally demonstrate,2:11 / 10:55
6eyPPxywET0,English,a complete lack of empathy,2:12 / 10:55
6eyPPxywET0,English,a complete lack of empathy,2:13 / 10:55
6eyPPxywET0,English,while also showing,2:14 / 10:55
6eyPPxywET0,English,keen psychological insight.,2:15 / 10:55
6eyPPxywET0,English,keen psychological insight.,2:16 / 10:55
6eyPPxywET0,English,keen psychological insight.,2:17 / 10:55
6eyPPxywET0,English,For these reasons,2:17 / 10:55
6eyPPxywET0,English,For these reasons,2:18 / 10:55
6eyPPxywET0,English,among others,2:18 / 10:55
6eyPPxywET0,English,among others,2:19 / 10:55
6eyPPxywET0,English,unauthorized contact with 1788-1 instances,2:20 / 10:55
6eyPPxywET0,English,unauthorized contact with 1788-1 instances,2:21 / 10:55
6eyPPxywET0,English,unauthorized contact with 1788-1 instances,2:22 / 10:55
6eyPPxywET0,English,unauthorized contact with 1788-1 instances,2:23 / 10:55
6eyPPxywET0,English,is strictly forbidden.,2:23 / 10:55
6eyPPxywET0,English,is strictly forbidden.,2:24 / 10:55
6eyPPxywET0,English,is strictly forbidden.,2:25 / 10:55
6eyPPxywET0,English,Individual instances generally do not,2:25 / 10:55
6eyPPxywET0,English,Individual instances generally do not,2:26 / 10:55
6eyPPxywET0,English,Individual instances generally do not,2:27 / 10:55
6eyPPxywET0,English,Individual instances generally do not,2:28 / 10:55
6eyPPxywET0,English,voluntarily gather,2:28 / 10:55
6eyPPxywET0,English,or interact with one another,2:29 / 10:55
6eyPPxywET0,English,or interact with one another,2:30 / 10:55
6eyPPxywET0,English,except for the purposes of mating.,2:31 / 10:55
6eyPPxywET0,English,except for the purposes of mating.,2:32 / 10:55
6eyPPxywET0,English,except for the purposes of mating.,2:33 / 10:55
6eyPPxywET0,English,,0:00 / 0:30
6eyPPxywET0,English,In fact,2:34 / 10:55
6eyPPxywET0,English,when two or more instances,2:35 / 10:55
6eyPPxywET0,English,when two or more instances,2:36 / 10:55
6eyPPxywET0,English,are placed in the same environment,2:36 / 10:55
6eyPPxywET0,English,are placed in the same environment,2:37 / 10:55
6eyPPxywET0,English,they typically fight for dominance.,2:38 / 10:55
6eyPPxywET0,English,they typically fight for dominance.,2:39 / 10:55
6eyPPxywET0,English,they typically fight for dominance.,2:40 / 10:55
6eyPPxywET0,English,This behaviour is not gender-linked,2:41 / 10:55
6eyPPxywET0,English,This behaviour is not gender-linked,2:42 / 10:55
6eyPPxywET0,English,in that females and males,2:43 / 10:55
6eyPPxywET0,English,in that females and males,2:44 / 10:55
6eyPPxywET0,English,will fight one another,2:44 / 10:55
6eyPPxywET0,English,will fight one another,2:45 / 10:55
6eyPPxywET0,English,in addition to their own genders.,2:46 / 10:55
6eyPPxywET0,English,in addition to their own genders.,2:47 / 10:55
6eyPPxywET0,English,In a mixed-gender group,2:48 / 10:55
6eyPPxywET0,English,In a mixed-gender group,2:49 / 10:55
6eyPPxywET0,English,there will be only one dominant individual,2:50 / 10:55
6eyPPxywET0,English,there will be only one dominant individual,2:51 / 10:55
6eyPPxywET0,English,who may be male or female.,2:52 / 10:55
6eyPPxywET0,English,who may be male or female.,2:53 / 10:55
6eyPPxywET0,English,who may be male or female.,2:54 / 10:55
6eyPPxywET0,English,Captured instances are housed separately,2:54 / 10:55
6eyPPxywET0,English,Captured instances are housed separately,2:55 / 10:55
6eyPPxywET0,English,Captured instances are housed separately,2:56 / 10:55
6eyPPxywET0,English,to minimize damage.,2:57 / 10:55
6eyPPxywET0,English,to minimize damage.,2:58 / 10:55
6eyPPxywET0,English,to minimize damage.,2:59 / 10:55
6eyPPxywET0,English,Multiple instances have been seen,3:00 / 10:55
6eyPPxywET0,English,in the same general urban area,3:01 / 10:55
6eyPPxywET0,English,in the same general urban area,3:02 / 10:55
6eyPPxywET0,English,but never in a ratio greater than,3:03 / 10:55
6eyPPxywET0,English,but never in a ratio greater than,3:04 / 10:55
6eyPPxywET0,English,"1:100,000 normal humans.",3:05 / 10:55
6eyPPxywET0,English,"1:100,000 normal humans.",3:06 / 10:55
6eyPPxywET0,English,"1:100,000 normal humans.",3:07 / 10:55
6eyPPxywET0,English, ,3:07 / 10:55
6eyPPxywET0,English,Their gestation period,3:08 / 10:55
6eyPPxywET0,English,Their gestation period,3:09 / 10:55
6eyPPxywET0,English,is approximately 40 weeks,3:10 / 10:55
6eyPPxywET0,English,is approximately 40 weeks,3:11 / 10:55
6eyPPxywET0,English,which is roughly the same as humans.,3:11 / 10:55
6eyPPxywET0,English,which is roughly the same as humans.,3:12 / 10:55
6eyPPxywET0,English,which is roughly the same as humans.,3:13 / 10:55
6eyPPxywET0,English,which is roughly the same as humans.,3:14 / 10:55
6eyPPxywET0,English,Their offspring are genetically,3:14 / 10:55
6eyPPxywET0,English,Their offspring are genetically,3:15 / 10:55
6eyPPxywET0,English,indistinguishable from normal humans,3:15 / 10:55
6eyPPxywET0,English,indistinguishable from normal humans,3:16 / 10:55
6eyPPxywET0,English,indistinguishable from normal humans,3:17 / 10:55
6eyPPxywET0,English,indistinguishable from normal humans,3:18 / 10:55
6eyPPxywET0,English,and are not considered anomalous.,3:19 / 10:55
6eyPPxywET0,English,and are not considered anomalous.,3:20 / 10:55
6eyPPxywET0,English,However,3:21 / 10:55
6eyPPxywET0,English,as they are prime candidates,3:21 / 10:55
6eyPPxywET0,English,as they are prime candidates,3:22 / 10:55
6eyPPxywET0,English,for undergoing the SCP-1788 process,3:22 / 10:55
6eyPPxywET0,English,for undergoing the SCP-1788 process,3:23 / 10:55
6eyPPxywET0,English,for undergoing the SCP-1788 process,3:24 / 10:55
6eyPPxywET0,English,for undergoing the SCP-1788 process,3:25 / 10:55
6eyPPxywET0,English,their capture or termination,3:26 / 10:55
6eyPPxywET0,English,their capture or termination,3:27 / 10:55
6eyPPxywET0,English,their capture or termination,3:28 / 10:55
6eyPPxywET0,English,is to be considered high priority,3:28 / 10:55
6eyPPxywET0,English,is to be considered high priority,3:29 / 10:55
6eyPPxywET0,English,second only to the,3:30 / 10:55
6eyPPxywET0,English,second only to the,3:31 / 10:55
6eyPPxywET0,English,termination of 1788-1 instances.,3:31 / 10:55
6eyPPxywET0,English,termination of 1788-1 instances.,3:32 / 10:55
6eyPPxywET0,English,termination of 1788-1 instances.,3:33 / 10:55
6eyPPxywET0,English,termination of 1788-1 instances.,3:34 / 10:55
6eyPPxywET0,English,termination of 1788-1 instances.,3:35 / 10:55
6eyPPxywET0,English,According to the 1788-1 anatomy report,3:35 / 10:55
6eyPPxywET0,English,According to the 1788-1 anatomy report,3:36 / 10:55
